0.025, -19.0035, 0.000229957, 0.000457478, 0.00471771, 0, 0.00416315, 0.00705809, -0.023234, 0.156185, 0.00222782, 0.00196137, -0.0843706, -0.0544011, 0.236713, 0.226678, 0, 0, 0, 0, 0.00471771, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.0275, -19.0037, 0.000241208, 0.000504655, 0.00471771, 0, 0.00491317, 0.00726315, -0.0014183, 0.0048649, 0.00238871, -0.0112857, -0.0982711, -0.0655011, 0.0803612, 0.0803127, 0, 0, 0, 0, 0.00471771, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.03, -19.0037, 0.000246166, 0.000551832, 0.00471771, 0, 0.00571345, 0.00725283, -0.0190059, 0.046909, 0.00249987, 0.0103527, -0.112745, -0.0777039, 0.120737, 0.102956, 0, 0, 0, 0, 0.00471771, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.0325, -19.0037, 0.000248629, 0.000599009, 0.00471771, 0, 0.00657914, 0.00730137, -0.0033944, 0.0587893, 0.00254321, 0.000825057, -0.128209, -0.0910957, 0.152913, 0.142589, 0, 0, 0, 0, 0.00471771, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.035, -19.0037, 0.000252526, 0.000646279, 0.004728, 0, 0.00754034, 0.00728028, -0.0238055, 0.155901, 0.00258645, 0.00188166, -0.145376, -0.105969, 0.247989, 0.236656, 0, 0, 0, 0, 0.004728, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.0375, -19.0037, 0.000255417, 0.000693559, 0.004728, 0, 0.00858651, 0.00724421, 0.00874264, -0.00317254, 0.00260745, -0.0131407, -0.163944, -0.122273, 0.092845, 0.0934493, 0, 0, 0, 0, 0.004728, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.04, -19.0036, 0.00025309, 0.000740839, 0.004728, 0, 0.00969782, 0.00712948, -0.0255157, 0.119304, 0.00262384, -0.00618033, -0.183383, -0.139878, 0.20363, 0.198604, 0, 0, 0, 0, 0.004728, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.0425, -19.0036, 0.000251141, 0.000788119, 0.004728, 0, 0.0108924, 0.00698431, -0.00359793, 0.059048, 0.00261326, 0.000747266, -0.204243, -0.158836, 0.162445, 0.151917, 0, 0, 0, 0, 0.004728, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.045, -19.0035, 0.000252934, 0.000834278, 0.00454114, 0, 0.0121868, 0.00677654, -0.0246938, 0.155815, 0.00260107, 0.00187556, -0.226969, -0.179258, 0.255684, 0.244299, 0, 0, 0, 0, 0.00454114, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.0475, -19.0035, 0.000253586, 0.000879689, 0.00454114, 0, 0.0135759, 0.00666349, -0.0035551, 0.0590807, 0.00258942, 0.000747011, -0.25126, -0.201268, 0.167459, 0.157021, 0, 0, 0, 0, 0.00454114, 0, -14, -0.018, -12, 0.018, -10, -0.014, -3.514, 0.014, -0.014, -0.014, 5.998, 0
0.05, -19.0034, 0.000258082, 0.000925123, 0.00456343, 0, 0.0150789, 0.00648998, -0.0261262, 0.155667, 0.0025761, 0.001881, -0.277657, -0.224972, 0.259412, 0.248118, 0, 0, 0, 0, 0.00456343, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0525, -19.0033, 0.000253053, 0.000970757, 0.00456343, 0, 0.0166633, 0.00638037, -0.00421112, 0.058984, 0.00255616, 0.000745036, -0.304997, -0.250447, 0.172778, 0.162469, 0, 0, 0, 0, 0.00456343, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.055, -19.0033, 0.000250182, 0.00101639, 0.00456343, 0, 0.0183688, 0.00618114, -0.0271317, 0.155521, 0.00252778, 0.00188547, -0.334473, -0.277819, 0.264617, 0.253503, 0, 0, 0, 0, 0.00456343, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0575, -19.0032, 0.000246353, 0.00106231, 0.00470572, 0, 0.0201955, 0.00608069, -0.00342079, 0.0591243, 0.00249981, 0.000741976, -0.36596, -0.307222, 0.181106, 0.171013, 0, 0, 0, 0, 0.00470572, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.06, -19.0031, 0.000249518, 0.00110937, 0.00470572, 0, 0.021952, 0.00571214, -0.00994603, 0.0715147, 0.00243972, -0.0157037, -0.392922, -0.338809, 0.183097, 0.186389, 0, 0, 0, 0, 0.00470572, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0625, -19.0027, 0.000255604, 0.00115642, 0.00470572, 0, 0.0233518, 0.00487864, -0.0216521, -0.0462012, 0.00225355, 0.000862201, -0.410752, -0.367642, 0.0302452, 0.020992, 0, 0, 0, 0, 0.00470572, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.065, -19.0019, 0.000260211, 0.00120266, 0.00454114, 0, 0.0242532, 0.00319204, 0.000352674, 0.000839535, 0.00202221, 9.26191e-05, -0.420659, -0.387782, 0.099177, 0.0914186, 0, 0, 0, 0, 0.00454114, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0675, -19.0007, 0.000257307, 0.00124807, 0.00454114, 0, 0.0247231, 0.000766646, -0.00946854, 0.000715618, 0.00168297, -0.0108802, -0.423369, -0.400736, 0.0605627, 0.0628716, 0, 0, 0, 0, 0.00454114, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.07, -18.9993, 0.000242145, 0.00129348, 0.00454114, 0, 0.0248936, -0.00214986, 0.0134996, 0.0725895, 0.00118687, -0.0149757, -0.420394, -0.409394, 0.144607, 0.152077, 0, 0, 0, 0, 0.00454114, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0725, -18.9978, 0.000212842, 0.00133899, 0.00455657, 0, 0.0248463, -0.00526575, 0.00149363, 0.0486674, 0.000553781, 9.49875e-05, -0.413009, -0.415201, 0.0765762, 0.0743958, 0, 0, 0, 0, 0.00455657, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.075, -18.9962, 0.000175128, 0.00138455, 0.00455657, 0, 0.0246714, -0.00837943, 0.0161108, 0.0741651, -8.42537e-05, -0.0149377, -0.403452, -0.418929, 0.0874031, 0.0996734, 0, 0, 0, 0, 0.00455657, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.0775, -18.9948, 0.000132476, 0.00143012, 0.00455657, 0, 0.0244417, -0.0112188, 0.00621701, 0.047414, -0.00064568, 4.14542e-05, -0.393367, -0.421355, 0.0206959, 0.0231164, 0, 0, 0, 0, 0.00455657, 0, -14, -0.027, -12, 0.027, -10, -0.021, -3.521, 0.021, -0.021, -0.021, 5.997, 0
0.08, -18.9936, 8.61758e-05, 0.00147806, 0.00482057, 0, 0.0242019, -0.0137302, 0.0137917, 0.0729645, -0.00113161, -0.0150606, -0.383377, -0.423354, 0.0285699, 0.0449185, 0, 0, 0, 0, 0.00482057, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.0825, -18.9925, 3.64529e-05, 0.00152626, 0.00482057, 0, 0.023995, -0.0158671, 0.00787595, 0.0461822, -0.00154234, -1.40279e-05, -0.374054, -0.425781, -0.0263887, -0.0205166, 0, 0, 0, 0, 0.00482057, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.085, -18.9916, -1.33718e-05, 0.00157426, 0.00479486, 0, 0.023823, -0.0177663, 0.0127758, 0.0724634, -0.00184792, -0.0151556, -0.365609, -0.428491, -0.014185, 0.00496153, 0, 0, 0, 0, 0.00479486, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.0875, -18.9909, -6.40743e-05, 0.00162221, 0.00479486, 0, 0.0237389, -0.0191806, 0.00854913, 0.0458292, -0.00208327, -7.36537e-05, -0.358583, -0.432714, -0.0593937, -0.0514184, 0, 0, 0, 0, 0.00479486, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.09, -18.9903, -0.000113332, 0.00167016, 0.00479486, 0, 0.023727, -0.0203201, 0.00339833, 0.00188867, -0.00223729, -1.52685e-05, -0.352785, -0.438116, -0.12952, -0.121006, 0, 0, 0, 0, 0.00479486, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.0925, -18.9899, -0.000162965, 0.00171823, 0.005232, 0, 0.0238056, -0.0211212, -0.00138203, -0.00702199, -0.0023641, 0.0115032, -0.348114, -0.445407, -0.149587, -0.149806, 0, 0, 0, 0, 0.005232, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.095, -18.9897, -0.000211063, 0.00177055, 0.005232, 0, 0.0239267, -0.0215686, 0.00148563, 0.000883776, -0.00245481, -1.49592e-05, -0.344674, -0.452883, -0.14546, -0.13612, 0, 0, 0, 0, 0.005232, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.0975, -18.9896, -0.000257667, 0.00182287, 0.005232, 0, 0.024085, -0.0216303, 0.00538777, 0.0462436, -0.00252585, -5.66327e-05, -0.342528, -0.460306, -0.086762, -0.0771185, 0, 0, 0, 0, 0.005232, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.1, -18.9897, -0.000303196, 0.00187516, 0.00521926, 2.65711e-10, 0.0242722, -0.021453, 0.0159085, 0.13972, -0.00259423, 0.000596652, -0.341263, -0.467811, 0.040261, 0.0496418, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.005232, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.1025, -18.9899, -0.000346557, 0.00192736, 0.00521926, 1.59427e-09, 0.0245161, -0.020874, 0.00668365, 0.0479918, -0.00265716, -0.000132692, -0.341297, -0.475906, -0.075247, -0.0650436, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.005232, 0, -14, -0.036, -12, 0.036, -10, -0.028, -3.528, 0.028, -0.028, -0.028, 5.996, 0
0.105, -18.9902, -0.000385993, 0.00197447, 0.00457983, 2.92282e-09, 0.024788, -0.020162, -0.000649952, -0.000405623, -0.00268911, 1.77519e-05, -0.34226, -0.484007, -0.133955, -0.12375, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00459257, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.1075, -18.9907, -0.000422748, 0.00202027, 0.00457983, 4.25138e-09, 0.0251064, -0.0192032, 0.00660276, 0.0491305, -0.00272954, -0.000142208, -0.344105, -0.492776, -0.0560703, -0.0455843, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00459257, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.11, -18.9911, -0.000454094, 0.00206742, 0.00480612, 5.57994e-09, 0.025448, -0.0181817, 0.00649802, 0.0684488, -0.00273267, -0.0149848, -0.346734, -0.501533, -0.0286923, -0.00632022, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00481886, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.1125, -18.9917, -0.000479957, 0.00211548, 0.00480612, 6.90849e-09, 0.0258231, -0.0170175, 0.00636637, 0.0501436, -0.00271415, -9.09563e-05, -0.350172, -0.510597, -0.032841, -0.0224544, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00481886, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.115, -18.9922, -0.000499622, 0.00216354, 0.00480612, 8.23705e-09, 0.0262179, -0.0157946, 0.0131217, 0.138082, -0.00266546, 0.000812795, -0.354245, -0.519684, 0.0938416, 0.10332, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00481886, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.1175, -18.9928, -0.000512581, 0.00221173, 0.00484897, 9.5656e-09, 0.0266192, -0.0145192, -0.000104519, -0.00127557, -0.00259808, 0.0111492, -0.358822, -0.528485, -0.0719357, -0.0709823, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00486171, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.12, -18.9934, -0.000515081, 0.00226605, 0.00543183, 1.08942e-08, 0.0270186, -0.0132615, -0.0120457, -0.10669, -0.00243081, 0.00716893, -0.364367, -0.536255, -0.201815, -0.198313, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00544457, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.1225, -18.994, -0.000508158, 0.00232037, 0.00543183, 1.22227e-08, 0.027403, -0.0120858, -0.0066339, -0.0533794, -0.00218675, -0.000452175, -0.370534, -0.5429, -0.121833, -0.113161, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00544457, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.125, -18.9945, -0.000491171, 0.00237469, 0.00543183, 1.35513e-08, 0.0277846, -0.010914, -0.0025012, -0.00154126, -0.00184125, -1.81476e-05, -0.377676, -0.548478, -0.0417826, -0.0347713, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00544457, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.1275, -18.995, -0.000463834, 0.00242901, 0.00543183, 1.48798e-08, 0.0281424, -0.00991841, -0.00606365, -0.0530548, -0.00138658, -0.000312096, -0.385523, -0.552556, -0.0968087, -0.0912899, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00544457, 0, -14, -0.045, -12, 0.045, -10, -0.035, -3.535, 0.035, -0.035, -0.035, 5.995, 0
0.13, -18.9954, -0.000429699, 0.0024803, 0.00482669, 1.62084e-08, 0.0284878, -0.00899073, -0.0118979, -0.0718969, -0.000889441, -0.0154927, -0.3938, -0.555795, -0.121173, -0.105399, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00483943, 0, -14, -0.054, -12, 0.054, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.994, 0
0.1325, -18.9957, -0.000386153, 0.00252857, 0.00482669, 1.75369e-08, 0.028826, -0.00818803, -0.00652676, -0.0537166, -0.000284064, -0.000149667, -0.402893, -0.557975, -0.0771681, -0.0759688, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00483943, 0, -14, -0.054, -12, 0.054, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.994, 0
0.135, -18.9961, -0.000335971, 0.00257683, 0.00482669, 1.88655e-08, 0.0291698, -0.00738268, -0.00272921, -0.00167973, 0.000381687, -0.000105759, -0.412819, -0.559509, -0.000387177, -0.00175291, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00483943, 0, -14, -0.054, -12, 0.054, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.994, 0
0.1375, -18.9964, -0.000277808, 0.00262423, 0.00465354, 2.01941e-08, 0.0295126, -0.00666486, -0.00578068, -0.0536097, 0.00113567, 1.20742e-05, -0.423629, -0.560123, -0.0570082, -0.0613333, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00466628, 0, -14, -0.054, -12, 0.054, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.994, 0
0.14, -18.9967, -0.000214772, 0.00267077, 0.00465354, 2.15226e-08, 0.0298682, -0.00594291, 0.00531048, 0.102915, 0.00192237, 0.00743967, -0.435262, -0.560344, 0.156346, 0.14309, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00466628, 0, -14, -0.054, -12, 0.054, -10, -0.042, -3.542, 0.042, -0.042, -0.042, 5.994, 0
0.1425, -18.9969, -0.000145351, 0.00271811, 0.0047204, 2.28512e-08, 0.0302271, -0.00539596, -0.00327336, -0.0540754, 0.0027591, 0.000340367, -0.447563, -0.560008, -0.0375694, -0.0483262, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00473314, 0, -14, -0.063, -12, 0.063, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.993, 0
0.145, -18.9972, -7.13473e-05, 0.00276532, 0.0047204, 2.41797e-08, 0.0306296, -0.0047787, -0.00919216, -0.143364, 0.0036027, 0.000236914, -0.460786, -0.560201, -0.143358, -0.157237, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00473314, 0, -14, -0.063, -12, 0.063, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.993, 0
0.1475, -18.9974, 7.70337e-06, 0.00281252, 0.0047204, 2.55083e-08, 0.0310744, -0.00423066, -0.0028429, -0.0535963, 0.00445554, 0.000523878, -0.474802, -0.56101, -0.0199107, -0.0372608, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00473314, 0, -14, -0.063, -12, 0.063, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.993, 0
0.15, -18.9976, 8.63953e-05, 0.00285972, 0.0047204, 2.68368e-08, 0.0315483, -0.00369255, 0.00359408, -0.15123, 0.00529721, -0.000474177, -0.489135, -0.562476, -0.121782, -0.141532, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00473314, 0, -14, -0.063, -12, 0.063, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.993, 0
0.1525, -18.9977, 0.000159539, 0.0029067, 0.00466383, 2.81654e-08, 0.0319939, -0.00344149, -0.00281431, 0.00112966, 0.00605827, -0.011473, -0.502083, -0.564382, 0.054043, 0.0402, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00467657, 0, -14, -0.063, -12, 0.063, -10, -0.049, -3.549, 0.049, -0.049, -0.049, 5.993, 0
0.155, -18.9977, 0.000225057, 0.00295499, 0.00484726, 2.94939e-08, 0.0323928, -0.00333597, -0.00089218, 0.1065, 0.00671473, -0.00843261, -0.513121, -0.566639, 0.187086, 0.168316, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00486, 0, -14, -0.072, -12, 0.072, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.992, 0
0.1575, -18.9977, 0.000285775, 0.00300346, 0.00484726, 3.08225e-08, 0.0327585, -0.00339334, -0.00321707, -0.000107731, 0.00721844, -0.0113076, -0.522557, -0.569393, 0.0565835, 0.0381996, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00486, 0, -14, -0.072, -12, 0.072, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.992, 0
0.16, -18.9976, 0.00033913, 0.00305194, 0.00484726, 3.21511e-08, 0.0330907, -0.00353531, -0.0014561, -0.000196021, 0.00764872, -0.000120698, -0.530321, -0.572703, 0.0633927, 0.0344242, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00486, 0, -14, -0.072, -12, 0.072, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.992, 0
0.1625, -18.9975, 0.000391366, 0.00310041, 0.00484726, 3.34796e-08, 0.0334166, -0.00360591, 0.00386022, 0.0513769, 0.00797144, -6.89982e-05, -0.537409, -0.576477, 0.132459, 0.102222, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00486, 0, -14, -0.072, -12, 0.072, -10, -0.056, -3.556, 0.056, -0.056, -0.056, 5.992, 0
0.165, -18.9974, 0.00044284, 0.00314915, 0.00467069, 3.48082e-08, 0.0337402, -0.00377566, -0.0193953, 0.156633, 0.00824896, 0.00182647, -0.543721, -0.580952, 0.231577, 0.19877, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468343, 0, -14, -0.081, -12, 0.081, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.991, 0
0.1675, -18.9973, 0.000494311, 0.00319586, 0.00467069, 3.61367e-08, 0.0340995, -0.0038895, -0.00397369, 0.0589513, 0.00852496, 0.000786894, -0.55078, -0.585872, 0.132836, 0.0998115, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468343, 0, -14, -0.081, -12, 0.081, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.991, 0
0.17, -18.9971, 0.000549187, 0.00324257, 0.00467069, 3.74653e-08, 0.0345005, -0.00407642, -0.0195188, 0.156641, 0.00880102, 0.00178961, -0.558851, -0.591166, 0.231631, 0.196756, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468343, 0, -14, -0.081, -12, 0.081, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.991, 0
0.1725, -18.997, 0.000601883, 0.0032904, 0.00489697, 3.87938e-08, 0.0349334, -0.00417958, -0.00405524, 0.0589659, 0.00907933, 0.000769892, -0.567569, -0.596878, 0.133007, 0.0978898, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00490971, 0, -14, -0.081, -12, 0.081, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.991, 0
0.175, -18.9969, 0.000651949, 0.00333937, 0.00489697, 4.01224e-08, 0.0353906, -0.0043397, -0.0157531, 0.0474573, 0.00934525, 0.0101821, -0.576736, -0.602951, 0.109141, 0.0654835, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00490971, 0, -14, -0.081, -12, 0.081, -10, -0.063, -3.563, 0.063, -0.063, -0.063, 5.991, 0
0.1775, -18.9968, 0.000697974, 0.00338768, 0.00467411, 4.14509e-08, 0.0358717, -0.00444716, -0.00454616, 0.058537, 0.0095606, 0.00082594, -0.586287, -0.609435, 0.133102, 0.096111, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468686, 0, -14, -0.09, -12, 0.09, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.99, 0
0.18, -18.9967, 0.000746134, 0.00343442, 0.00467411, 4.27795e-08, 0.0364073, -0.00459472, -0.0206057, 0.156437, 0.00976898, 0.00173739, -0.597006, -0.616572, 0.232143, 0.193631, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468686, 0, -14, -0.09, -12, 0.09, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.99, 0
0.1825, -18.9967, 0.00079112, 0.00348116, 0.00467411, 4.41081e-08, 0.0369863, -0.00465962, -0.00407297, 0.0589149, 0.0099801, 0.000754923, -0.608511, -0.624367, 0.135948, 0.0974195, -1.2742e-05, 1.32856e-07, -0.0277712, 6.76628e-05, 0.00468686, 0, -14, -0.09, -12, 0.09, -10, -0.07, -3.57, 0.07, -0.07, -0.07, 5.99, 0
