0.05, -19.0033, 0.000252261, -0.00404521, -0.0200983, 0, 0.0190186, 0.00614931, -0.0283646, 0.155364, 0.00248522, 0.00189548, -0.34287, -0.291082, 0.3093, 0.298339, 0, 0, 0, 0, -0.0200983, 0, -14, -0.018, -12, 0.016, -10, -0.014, -3.516, 0.016, -0.018, -0.018, 5.998, 0
0.0525, -19.0032, 0.000247528, -0.00424452, -0.0197743, 0, 0.0211221, 0.00602062, -0.00269286, 0.0592737, 0.00243798, 0.000735594, -0.37883, -0.325239, 0.229547, 0.219694, 0, 0, 0, 0, -0.0197743, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.055, -19.0031, 0.00024631, -0.00444227, -0.0197743, 0, 0.0234004, 0.00576987, -0.0256834, 0.00834481, 0.00240473, 0.0350335, -0.417894, -0.36212, 0.159559, 0.122394, 0, 0, 0, 0, -0.0197743, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.0575, -19.003, 0.000245585, -0.00464062, -0.0200794, 0, 0.0258369, 0.00556239, -0.000687533, 0.00518105, 0.00238702, 0.0129541, -0.459529, -0.401701, 0.183202, 0.163768, 0, 0, 0, 0, -0.0200794, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.06, -19.0028, 0.000252169, -0.00484141, -0.0200794, 0, 0.0281505, 0.00508141, -0.00709182, -0.00118498, 0.00226748, -7.12229e-05, -0.494396, -0.443956, 0.165438, 0.156879, 0, 0, 0, 0, -0.0200794, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.0625, -19.0023, 0.000260758, -0.00504221, -0.0200794, 0, 0.0300154, 0.00390833, -0.023765, -0.0460316, 0.00208135, 0.000927941, -0.519805, -0.480708, 0.0867716, 0.0781201, 0, 0, 0, 0, -0.0200794, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.065, -19.0013, 0.00026708, -0.005243, -0.0200794, 0, 0.0313478, 0.00189085, -0.00689897, -0.0673313, 0.00185296, 0.0153183, -0.536656, -0.508272, 0.072308, 0.0530121, 0, 0, 0, 0, -0.0200794, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.0675, -19, 0.0002656, -0.0054438, -0.0200794, 0, 0.0322171, -0.000873444, -0.00895407, 0.00180032, 0.00152251, -0.0107909, -0.545801, -0.528102, 0.118816, 0.121663, 0, 0, 0, 0, -0.0200794, 0, -14, -0.027, -12, 0.024, -10, -0.021, -3.524, 0.024, -0.027, -0.027, 5.997, 0
0.07, -18.9984, 0.000252377, -0.00564934, -0.0206177, 0, 0.0327719, -0.00412054, 0.0169878, 0.106541, 0.00105219, -0.00755386, -0.549093, -0.543305, 0.248279, 0.250323, 0, 0, 0, 0, -0.0206177, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.0725, -18.9968, 0.000228465, -0.00585551, -0.0206177, 0, 0.0331275, -0.0074329, 0.00396631, 0.050417, 0.000517447, 0.000153193, -0.548719, -0.555531, 0.137754, 0.135665, 0, 0, 0, 0, -0.0206177, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.075, -18.9951, 0.000197794, -0.00606169, -0.0206177, 0, 0.0333561, -0.0108314, 0.0156891, 0.0738123, 1.14674e-06, -0.0148683, -0.546198, -0.56567, 0.142094, 0.153985, 0, 0, 0, 0, -0.0206177, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.0775, -18.9936, 0.000162106, -0.00626592, -0.02034, 0, 0.0335484, -0.0140028, 0.0078794, 0.0485176, -0.000454057, 1.61572e-05, -0.543101, -0.575179, 0.0783447, 0.0800572, 0, 0, 0, 0, -0.02034, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.08, -18.9921, 0.000123191, -0.00646932, -0.02034, 0, 0.0337039, -0.0170036, 0.00687168, 0.00414959, -0.000842371, 0.000182042, -0.539857, -0.583606, -0.00405878, -0.0010034, 0, 0, 0, 0, -0.02034, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.0825, -18.9909, 7.87749e-05, -0.00667272, -0.02034, 0, 0.0338343, -0.0196053, 0.00530463, 0.046144, -0.00121419, -8.53027e-05, -0.537057, -0.590753, 0.020056, 0.0247382, 0, 0, 0, 0, -0.02034, 0, -14, -0.036, -12, 0.032, -10, -0.028, -3.532, 0.032, -0.036, -0.036, 5.996, 0
0.085, -18.9897, 2.96959e-05, -0.00687616, -0.020376, 0, 0.0339575, -0.0218937, 0.0204491, 0.141902, -0.00157423, 0.000149679, -0.534803, -0.597113, 0.131947, 0.137809, 0, 0, 0, 0, -0.020376, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.0875, -18.9888, -2.45792e-05, -0.00707992, -0.020376, 0, 0.0341123, -0.0237785, 0.00772818, 0.0464797, -0.00193881, -0.00013049, -0.533551, -0.603527, -0.0153656, -0.00789376, 0, 0, 0, 0, -0.020376, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.09, -18.9881, -8.49464e-05, -0.00728124, -0.0198874, 0, 0.0343153, -0.025247, 0.00357655, 0.00201995, -0.00234653, 5.42375e-05, -0.533137, -0.610707, -0.0876506, -0.0787772, 0, 0, 0, 0, -0.0198874, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.0925, -18.9876, -0.000149562, -0.00748011, -0.0198874, 0, 0.0345885, -0.0263204, 0.00713626, 0.0460079, -0.00277849, -0.000125093, -0.534005, -0.618946, -0.0402128, -0.0295544, 0, 0, 0, 0, -0.0198874, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.095, -18.9871, -0.000216345, -0.00767899, -0.0198874, 0, 0.0349163, -0.0272025, 0.0169606, 0.140239, -0.00321665, 0.00047812, -0.535937, -0.62794, 0.0773058, 0.0891466, 0, 0, 0, 0, -0.0198874, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.0975, -18.9869, -0.000284298, -0.00787786, -0.0198874, 0, 0.0353286, -0.0277523, 0.00854845, 0.0475307, -0.0036623, -0.000193718, -0.539376, -0.638244, -0.0485158, -0.0344441, 0, 0, 0, 0, -0.0198874, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.1, -18.9867, -0.000352031, -0.00807665, -0.0197937, 3.07663e-10, 0.0358183, -0.0280483, 0.00871173, 0.0700095, -0.00410839, -0.01487, -0.544196, -0.649746, -0.0289073, -0.00139942, -1.25286e-05, 1.53831e-07, 0, 0, -0.0197811, 0, -14, -0.045, -12, 0.04, -10, -0.035, -3.54, 0.04, -0.045, -0.045, 5.995, 0
0.1025, -18.9867, -0.000417199, -0.00828043, -0.0206285, 1.84598e-09, 0.0363926, -0.0281168, 0.00720128, 0.047848, -0.00453346, -0.000175309, -0.55067, -0.662417, -0.049555, -0.0321876, -1.25286e-05, 1.53831e-07, 0, 0, -0.020616, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.105, -18.9867, -0.000480575, -0.00848672, -0.0206285, 3.38429e-09, 0.0370347, -0.0281047, 0.00741811, 0.0691849, -0.00496036, -0.0147192, -0.55834, -0.67615, -0.0276599, 0.00296483, -1.25286e-05, 1.53831e-07, 0, 0, -0.020616, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.1075, -18.9868, -0.000538496, -0.008693, -0.0206285, 4.92261e-09, 0.0377531, -0.0278984, 0.00627201, 0.049239, -0.00535053, -5.72083e-05, -0.56755, -0.690887, -0.0431235, -0.0227457, -1.25286e-05, 1.53831e-07, 0, 0, -0.020616, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.11, -18.9869, -0.000590352, -0.00889936, -0.0206508, 6.46092e-09, 0.0385054, -0.0276164, 0.013879, 0.138041, -0.00570129, 0.000661273, -0.577234, -0.706278, 0.077757, 0.0988929, -1.25286e-05, 1.53831e-07, 0, 0, -0.0206383, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.1125, -18.9871, -0.000635386, -0.00910586, -0.0206508, 7.99924e-09, 0.0392823, -0.0272325, -0.000877913, -0.00167658, -0.00601645, 0.0111683, -0.587316, -0.722095, -0.0974305, -0.0835027, -1.25286e-05, 1.53831e-07, 0, 0, -0.0206383, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.115, -18.9873, -0.000672369, -0.00931237, -0.0206508, 9.53755e-09, 0.0400535, -0.0268163, 0.011166, 0.138278, -0.00627777, 0.000744196, -0.59784, -0.737278, 0.0871683, 0.110428, -1.25286e-05, 1.53831e-07, 0, 0, -0.0206383, 0, -14, -0.054, -12, 0.048, -10, -0.042, -3.548, 0.048, -0.054, -0.054, 5.994, 0
0.1175, -18.9875, -0.000699003, -0.00951787, -0.0203131, 1.10759e-08, 0.0408062, -0.0263759, 0.00147645, 0.0512766, -0.00645859, 8.37978e-06, -0.608996, -0.751211, -0.0228682, 0.00166776, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203006, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.12, -18.9876, -0.000715113, -0.00971902, -0.0198194, 1.26142e-08, 0.0415321, -0.026056, -0.0150128, -0.141691, -0.00653175, -0.000499351, -0.620793, -0.763611, -0.269348, -0.244128, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198069, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.1225, -18.9878, -0.000722679, -0.00991722, -0.0198194, 1.41525e-08, 0.0422327, -0.0257859, -0.0010164, -0.00153999, -0.00654954, 0.0112429, -0.632949, -0.774807, -0.0744582, -0.0585642, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198069, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.125, -18.9879, -0.000720685, -0.0101154, -0.0198194, 1.56908e-08, 0.042919, -0.0255602, -0.0141484, -0.142031, -0.00647239, -0.000420946, -0.645879, -0.784756, -0.258538, -0.233606, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198069, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.1275, -18.9879, -0.000709549, -0.0103136, -0.0198194, 1.72291e-08, 0.0435877, -0.0254334, -1.65919e-06, -0.000997455, -0.00630334, 0.0113027, -0.659502, -0.793421, -0.0635123, -0.0486017, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198069, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.13, -18.988, -0.000689998, -0.0105148, -0.0203234, 1.87674e-08, 0.0442448, -0.0253473, -0.0104862, -0.0708697, -0.00605195, -0.0152628, -0.673976, -0.800852, -0.166096, -0.130888, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203109, 0, -14, -0.063, -12, 0.056, -10, -0.049, -3.556, 0.056, -0.063, -0.063, 5.993, 0
0.1325, -18.988, -0.000660568, -0.0107188, -0.020572, 2.03058e-08, 0.0448935, -0.0253581, -0.00584552, -0.0535261, -0.005683, 5.07198e-06, -0.689535, -0.806916, -0.130152, -0.10856, -1.25286e-05, 1.53831e-07, 0, 0, -0.0205594, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.135, -18.9879, -0.000624869, -0.0109245, -0.020572, 2.18441e-08, 0.0455408, -0.0253723, -0.0065211, -0.106475, -0.00526659, 0.00731799, -0.706019, -0.812009, -0.18836, -0.174202, -1.25286e-05, 1.53831e-07, 0, 0, -0.0205594, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.1375, -18.9879, -0.000583475, -0.0111278, -0.0203251, 2.33824e-08, 0.0461867, -0.0254295, 0.000654212, -0.00216466, -0.00480853, 0.0114106, -0.723445, -0.816112, -0.0503596, -0.0412155, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203126, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.14, -18.9878, -0.000536805, -0.011331, -0.0203251, 2.49207e-08, 0.0468369, -0.0255962, 0.00887054, 0.14035, -0.00430768, -0.000344809, -0.74176, -0.819469, 0.127752, 0.144397, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203126, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.1425, -18.9877, -0.000484305, -0.0115343, -0.0203251, 2.6459e-08, 0.0474777, -0.0257974, 0.00145712, -0.00255885, -0.00375236, 0.0116915, -0.760211, -0.822379, -0.0461344, -0.0412285, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203126, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.145, -18.9877, -0.000427938, -0.0117375, -0.0203251, 2.79973e-08, 0.0481185, -0.0259014, -0.00785552, -0.142917, -0.00318332, 0.000449785, -0.778635, -0.825316, -0.227606, -0.215869, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203126, 0, -14, -0.072, -12, 0.064, -10, -0.056, -3.564, 0.064, -0.072, -0.072, 5.992, 0
0.1475, -18.9875, -0.000372811, -0.0119392, -0.0206268, 2.95356e-08, 0.0487129, -0.0261667, -0.00374165, -0.0541424, -0.00262676, 0.000487855, -0.795707, -0.828058, -0.114823, -0.105232, -1.25286e-05, 1.53831e-07, 0, 0, -0.0206143, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.15, -18.9873, -0.000324168, -0.0121439, -0.0201022, 3.1074e-08, 0.0492535, -0.0266228, -0.00489081, -0.103946, -0.00215109, -0.00726456, -0.811404, -0.830379, -0.180868, -0.166882, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200897, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.1525, -18.987, -0.00028519, -0.012345, -0.0201022, 3.26123e-08, 0.0497389, -0.0271349, -0.000325362, 0.000863186, -0.00178512, -0.0110237, -0.825821, -0.832142, -0.0532063, -0.0376038, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200897, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.155, -18.9868, -0.000258639, -0.012546, -0.0201022, 3.41506e-08, 0.0501772, -0.02771, -0.00874464, 0.150892, -0.00149654, 3.64136e-06, -0.838948, -0.833626, 0.118168, 0.123852, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200897, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.1575, -18.9864, -0.000234912, -0.012747, -0.0201022, 3.56889e-08, 0.0505699, -0.0283689, 0.00336502, 0.0510208, -0.00132007, 7.8312e-05, -0.850914, -0.83475, 0.00877335, 0.0137271, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200897, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.16, -18.9861, -0.000217533, -0.0129481, -0.0201091, 3.72272e-08, 0.0509369, -0.0291398, 0.00136502, 0.000553748, -0.00121537, -9.85793e-05, -0.86239, -0.835506, -0.0596317, -0.0549343, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200966, 0, -14, -0.081, -12, 0.072, -10, -0.063, -3.572, 0.072, -0.081, -0.081, 5.991, 0
0.1625, -18.9857, -0.000201507, -0.0131499, -0.0203714, 3.87655e-08, 0.0512682, -0.0299134, 0.00718512, -0.00374295, -0.00117505, -0.0128085, -0.873219, -0.835722, -0.0682074, -0.0534953, -1.25286e-05, 1.53831e-07, 0, 0, -0.0203589, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.165, -18.9853, -0.000185185, -0.013349, -0.019852, 4.03038e-08, 0.0515467, -0.0306947, 0.0165372, -0.00983458, -0.00114738, -0.0342427, -0.883041, -0.835183, -0.0793898, -0.0476355, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198394, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.1675, -18.9849, -0.00016649, -0.0135475, -0.019852, 4.18422e-08, 0.0517809, -0.0314755, 0.00426311, -0.00421533, -0.00114012, -0.0128009, -0.89221, -0.833819, -0.0848654, -0.070292, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198394, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.17, -18.9845, -0.000153316, -0.013746, -0.019852, 4.33805e-08, 0.0519484, -0.0322637, 0.0217186, -0.15635, -0.00111519, -0.0015285, -0.90002, -0.831591, -0.248274, -0.242814, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198394, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.1725, -18.9842, -0.000136487, -0.0139445, -0.019852, 4.49188e-08, 0.0520479, -0.0330512, 0.00149366, -0.00493351, -0.0011113, -0.0126887, -0.906846, -0.828083, -0.101849, -0.0874748, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198394, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.175, -18.9838, -0.000123841, -0.0141441, -0.0201108, 4.64571e-08, 0.0520721, -0.0337748, 0.0178923, -0.00960644, -0.00110592, -0.0341189, -0.912214, -0.823523, -0.102197, -0.0706988, -1.25286e-05, 1.53831e-07, 0, 0, -0.0200983, 0, -14, -0.09, -12, 0.08, -10, -0.07, -3.58, 0.08, -0.09, -0.09, 5.99, 0
0.1775, -18.9834, -0.000109605, -0.0143437, -0.0198897, 4.79954e-08, 0.0520272, -0.0345206, 0.00390377, -0.0042614, -0.00111671, -0.0127523, -0.916477, -0.817763, -0.110891, -0.0964454, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198771, 0, -14, -0.099, -12, 0.088, -10, -0.077, -3.588, 0.088, -0.099, -0.099, 5.989, 0
0.18, -18.9831, -0.000100966, -0.0145426, -0.0198897, 4.95337e-08, 0.0518926, -0.0352769, 0.0238776, -0.156017, -0.00110993, -0.00142619, -0.918988, -0.810765, -0.27144, -0.266081, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198771, 0, -14, -0.099, -12, 0.088, -10, -0.077, -3.588, 0.088, -0.099, -0.099, 5.989, 0
0.1825, -18.9827, -9.02198e-05, -0.0147415, -0.0198897, 5.1072e-08, 0.0516674, -0.0360913, 0.00307918, -0.0591232, -0.00111186, -0.000564098, -0.920067, -0.802181, -0.187559, -0.182883, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198771, 0, -14, -0.099, -12, 0.088, -10, -0.077, -3.588, 0.088, -0.099, -0.099, 5.989, 0
0.185, -18.9823, -7.89622e-05, -0.0149404, -0.0198897, 5.26104e-08, 0.0513206, -0.0368994, 0.00562059, 0.0016843, -0.00116646, -6.4455e-05, -0.918774, -0.791914, -0.119525, -0.115041, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198771, 0, -14, -0.099, -12, 0.088, -10, -0.077, -3.588, 0.088, -0.099, -0.099, 5.989, 0
0.1875, -18.9818, -5.78358e-05, -0.0151388, -0.0198228, 5.41487e-08, 0.0508971, -0.0378585, -0.00472869, -4.96939e-05, -0.00135013, -0.0109497, -0.916717, -0.779853, -0.148547, -0.134656, -1.25286e-05, 1.53831e-07, 0, 0, -0.0198103, 0, -14, -0.099, -12, 0.088, -10, -0.077, -3.588, 0.088, -0.099, -0.099, 5.989, 0
