0.1525, -19.0027, -0.00122851, 0.0121153, 0.0196389, 0.000529266, 0.0241104, 0.00729275, -0.00140738, 0.00107658, -0.0162432, -0.0115811, -0.40738, -0.3963, 0.044438, 0.117438, 0, 0, -0.0280934, 0.000130491, 0.0196389, 0.000568174
0.155, -19.0028, -0.00123109, 0.0123117, 0.0196389, 0.000540629, 0.0245164, 0.0076283, -0.00402241, 0.105918, -0.0164837, -0.00826141, -0.415461, -0.401751, 0.171759, 0.243061, 0, 0, -0.0280934, 0.000130491, 0.0196389, 0.000568174
0.1575, -19.0029, -0.00123516, 0.0125088, 0.019884, 0.000552504, 0.0249349, 0.00795527, 0.00402208, 0.0518043, -0.0168046, -0.000222735, -0.422437, -0.408726, 0.122519, 0.188654, 0, 0, -0.0280934, 0.000130491, 0.019884, 0.000653479
0.16, -19.003, -0.00124358, 0.0127076, 0.019884, 0.000565574, 0.0253548, 0.0081329, -0.000160316, -0.00518491, -0.0172355, -0.0329445, -0.427871, -0.41729, 0.0375227, 0.131522, 0, 0, -0.0280934, 0.000130491, 0.019884, 0.000653479
0.1625, -19.003, -0.00125574, 0.0129065, 0.019884, 0.000578644, 0.0258093, 0.00823608, 0.00733566, 0.0511938, -0.0177271, -0.00120925, -0.432731, -0.427577, 0.127649, 0.198179, 0, 0, -0.0280934, 0.000130491, 0.019884, 0.000653479
0.165, -19.003, -0.00126254, 0.0131053, 0.019884, 0.000591713, 0.0263244, 0.00834521, 0.00484055, 0.134149, -0.0182373, -0.00287338, -0.438195, -0.439286, 0.224522, 0.298371, 0, 0, -0.0280934, 0.000130491, 0.019884, 0.000653479
0.1675, -19.0031, -0.00127252, 0.0133038, 0.0198446, 0.000604861, 0.0269098, 0.00861945, -0.00325851, 0.059051, -0.0187408, 0.000731093, -0.444245, -0.452749, 0.128945, 0.201874, 0, 0, -0.0280934, 0.000130491, 0.0198446, 0.000657391
0.17, -19.0032, -0.00128307, 0.0135018, 0.0197674, 0.000618549, 0.0275829, 0.00883382, -0.0234281, 0.15609, -0.0192473, 0.00207713, -0.451384, -0.468048, 0.224282, 0.298111, 0, 0, -0.0280934, 0.000130491, 0.0197674, 0.000711392
0.1725, -19.0032, -0.00129359, 0.0136995, 0.0197674, 0.000632777, 0.0283453, 0.00905119, -0.00332564, 0.0591507, -0.0197767, 0.000679464, -0.459602, -0.485241, 0.134234, 0.211246, 0, 0, -0.0280934, 0.000130491, 0.0197674, 0.000711392
0.175, -19.0033, -0.00130147, 0.0138972, 0.0197674, 0.000647005, 0.0292094, 0.00920683, -0.0242551, 0.155958, -0.0203111, 0.00204556, -0.469275, -0.504372, 0.228262, 0.306266, 0, 0, -0.0280934, 0.000130491, 0.0197674, 0.000711392
0.1775, -19.0033, -0.00130991, 0.0140968, 0.0200537, 0.000659709, 0.0301715, 0.00945846, -0.0032622, 0.0591696, -0.0208486, 0.000659768, -0.480099, -0.525616, 0.140029, 0.221233, 0, 0, -0.0280934, 0.000130491, 0.0200537, 0.000602608
0.18, -19.0034, -0.00132865, 0.0142974, 0.0200537, 0.000671762, 0.0312095, 0.00957395, -0.0102855, 0.108554, -0.0214079, -0.00846261, -0.491354, -0.548963, 0.189731, 0.280404, 0, 0, -0.0280934, 0.000130491, 0.0200537, 0.000602608
0.1825, -19.0033, -0.00134712, 0.0144941, 0.0195103, 0.000685457, 0.0323512, 0.0095898, 0.00710314, -0.00345955, -0.0220142, -0.0133071, -0.503924, -0.57445, 0.0767028, 0.173607, 0, 0, -0.0280934, 0.000130491, 0.0195103, 0.00072
0.185, -19.0033, -0.00136818, 0.0146892, 0.0195103, 0.000699857, 0.0335949, 0.00963035, 0.00643479, -0.0109988, -0.0226073, -0.0350585, -0.51764, -0.602189, 0.0605276, 0.177142, 0, 0, -0.0280934, 0.000130491, 0.0195103, 0.00072
0.1875, -19.0032, -0.00139115, 0.0148866, 0.0197657, 0.000714976, 0.0348879, 0.00956863, -0.00417678, 0.00248811, -0.0232472, -0.0116983, -0.530589, -0.632341, 0.0744748, 0.17489, 0, 0, -0.0280934, 0.000130491, 0.0197657, 0.000759913
0.19, -19.0031, -0.0014076, 0.0150843, 0.0197657, 0.000730174, 0.0361606, 0.00936957, -0.0147665, 0.003482, -0.0239868, -0.0308692, -0.540675, -0.66468, 0.0552014, 0.173821, 0, 0, -0.0280934, 0.000130491, 0.0197657, 0.000759913
0.1925, -19.003, -0.00141808, 0.0152819, 0.0197657, 0.000745372, 0.0374389, 0.00913102, -0.00521461, 0.00155597, -0.0248018, -0.0113694, -0.548578, -0.699386, 0.0715625, 0.177737, 0, 0, -0.0280934, 0.000130491, 0.0197657, 0.000759913
0.195, -19.0028, -0.00142666, 0.0154784, 0.0196371, 0.000761655, 0.0387434, 0.00885308, -0.00361313, -0.000328033, -0.0256602, 0.0001283, -0.555012, -0.736436, 0.0750123, 0.175313, 0, 0, -0.0280934, 0.000130491, 0.0196371, 0.000820174
0.1975, -19.0026, -0.00143758, 0.0156749, 0.0196731, 0.00077811, 0.0400671, 0.00852226, -0.00113692, 0.0027897, -0.0266099, -0.0112794, -0.559782, -0.775789, 0.0755385, 0.188637, 0, 0, -0.0280934, 0.000130491, 0.0196731, 0.000828783
0.2, -19.0023, -0.00145216, 0.0158716, 0.0196731, 0.000794686, 0.041423, 0.00807778, -0.00999507, -0.142633, -0.0276158, 0.0011998, -0.563331, -0.817437, -0.107272, -0.000272421, 0, 0, -0.0265545, 0.000303913, 0.0196731, 0.000828783
0.2025, -19.0021, -0.00146749, 0.0160684, 0.0196731, 0.000811262, 0.0428314, 0.00760579, -0.0029114, -0.0526805, -0.0286212, 0.000556943, -0.566361, -0.861352, 0.00614681, 0.117545, 0, 0, -0.0265545, 0.000303913, 0.0196731, 0.000828783
0.205, -19.0018, -0.00148619, 0.0162653, 0.0198754, 0.00082769, 0.0442787, 0.00709801, -0.00340155, -0.000216401, -0.0296994, 0.000191515, -0.568634, -0.907322, 0.0649994, 0.180849, 0, 0, -0.0265545, 0.000303913, 0.0198754, 0.000755217
0.2075, -19.0015, -0.00150859, 0.0164641, 0.0198754, 0.000842794, 0.0457783, 0.0065808, 0.00454088, 0.0534754, -0.0308492, -5.18421e-05, -0.570317, -0.955625, 0.135665, 0.256136, 0, 0, -0.0265545, 0.000303913, 0.0198754, 0.000755217
0.21, -19.0012, -0.00153389, 0.0166629, 0.0198891, 0.000857943, 0.0473449, 0.00594241, 0.000905057, 0.14102, -0.0320103, -0.000540106, -0.571769, -1.00639, 0.23198, 0.357311, 0, 0, -0.0265545, 0.000303913, 0.0198891, 0.000758348
0.2125, -19.0008, -0.00156252, 0.0168618, 0.0198891, 0.00087311, 0.0489741, 0.00525728, -0.00223636, -0.0529903, -0.0332208, 0.000487808, -0.57295, -1.05952, -0.00870417, 0.120462, 0, 0, -0.0265545, 0.000303913, 0.0198891, 0.000758348
0.215, -19.0004, -0.00159134, 0.0170607, 0.0198891, 0.000888277, 0.0506464, 0.004632, -0.0188619, -0.139998, -0.0344368, 0.000618139, -0.57446, -1.11375, -0.13684, -0.00309913, 0, 0, -0.0265545, 0.000303913, 0.0198891, 0.000758348
0.2175, -19, -0.00162518, 0.0172581, 0.0195977, 0.000904646, 0.0520977, 0.00375097, -0.00768122, 0.00121351, -0.0355832, 0.0114004, -0.57635, -1.16024, 0.0439202, 0.173454, 0, 0, -0.0265545, 0.000303913, 0.0195977, 0.000934435
0.22, -18.9994, -0.00165872, 0.0174541, 0.0195977, 0.000923334, 0.0533484, 0.00259629, -0.000450797, -5.31432e-05, -0.0365256, 0.000219809, -0.579525, -1.19876, 0.0370308, 0.179161, 0, 0, -0.0265545, 0.000303913, 0.0195977, 0.000934435
0.2225, -18.9987, -0.00168427, 0.0176501, 0.0195977, 0.000942023, 0.0544336, 0.00137619, -0.00460231, 0.000454154, -0.0371954, 0.0112121, -0.584922, -1.22953, 0.0268842, 0.162837, 0, 0, -0.0265545, 0.000303913, 0.0195977, 0.000934435
0.225, -18.998, -0.00170474, 0.0178476, 0.0199834, 0.000960211, 0.0553933, -7.69847e-06, 0.0116197, 0.103007, -0.0376497, 0.0076602, -0.591993, -1.25445, 0.155841, 0.296431, 0, 0, -0.0265545, 0.000303913, 0.0199834, 0.000871826
0.2275, -18.9973, -0.00171855, 0.0180474, 0.0199834, 0.000977647, 0.0562634, -0.0014966, -0.0015277, -0.000104825, -0.0378966, 0.0111084, -0.600911, -1.27454, 0.00514811, 0.143984, 0, 0, -0.0265545, 0.000303913, 0.0199834, 0.000871826
0.23, -18.9965, -0.00172651, 0.0182473, 0.0199903, 0.000995506, 0.0570643, -0.00299911, 0.00229787, 0.0013466, -0.0380099, 0.0299676, -0.610529, -1.29162, 0.00637117, 0.130618, 0, 0, -0.0265545, 0.000303913, 0.0199903, 0.000914087
0.2325, -18.9957, -0.00172979, 0.0184439, 0.0191691, 0.00101392, 0.0578078, -0.00443881, 0.00374674, 0.0507424, -0.0380445, -8.05066e-05, -0.620348, -1.30658, 0.0442856, 0.192772, 0, 0, -0.0265545, 0.000303913, 0.0191691, 0.000930522
0.235, -18.995, -0.00173138, 0.0186356, 0.0191691, 0.00103253, 0.0584884, -0.00590756, 0.0107729, 0.0706609, -0.0380201, -0.0150776, -0.630188, -1.31943, 0.0582185, 0.21868, 0, 0, -0.0265545, 0.000303913, 0.0191691, 0.000930522
0.2375, -18.9943, -0.00172785, 0.0188273, 0.0191691, 0.00105114, 0.0591359, -0.00725855, -0.00177701, -0.00178211, -0.0379256, 0.0112426, -0.640526, -1.33067, -0.0445002, 0.0946175, 0, 0, -0.0265545, 0.000303913, 0.0191691, 0.000930522
0.24, -18.9936, -0.00171866, 0.019019, 0.0191691, 0.00106975, 0.0597733, -0.00847354, 0.017883, 0.138841, -0.0377644, -9.1086e-05, -0.651552, -1.34089, 0.133432, 0.281075, 0, 0, -0.0265545, 0.000303913, 0.0191691, 0.000930522
0.2425, -18.993, -0.00170895, 0.0192134, 0.0191846, 0.00108836, 0.0603984, -0.00967642, 0.00698032, 0.0508753, -0.0375999, -2.85223e-05, -0.662687, -1.35059, 0.00499899, 0.152037, 0, 0, -0.0265545, 0.000303913, 0.0191846, 0.000977478
0.245, -18.9924, -0.00169497, 0.0194053, 0.0191846, 0.00110791, 0.0610292, -0.0107813, 0.00987315, 0.0701343, -0.0373904, -0.0150232, -0.674446, -1.35986, 0.0168199, 0.175132, 0, 0, -0.0265545, 0.000303913, 0.0191846, 0.000977478
0.2475, -18.9919, -0.00167478, 0.0195971, 0.0191846, 0.00112746, 0.0616802, -0.0117719, -0.000306178, -0.00197216, -0.0371092, 0.0112083, -0.687245, -1.36876, -0.0789165, 0.0574162, 0, 0, -0.0265545, 0.000303913, 0.0191846, 0.000977478
0.25, -18.9914, -0.00164948, 0.019789, 0.0191846, 0.00114701, 0.0623583, -0.0126597, -0.0153824, -0.137371, -0.0367816, 0.000140342, -0.700989, -1.37762, -0.27026, -0.126243, 0, 0, -0.0265545, 0.000303913, 0.0191846, 0.000977478
0.2525, -18.991, -0.00161989, 0.0199856, 0.0196646, 0.00116543, 0.0630759, -0.0134097, 0.00775398, 0.0508469, -0.0364438, 4.8352e-05, -0.715645, -1.38688, -0.0221654, 0.120711, 0, 0, -0.0265545, 0.000303913, 0.0196646, 0.00092113
0.255, -18.9905, -0.0015896, 0.0201772, 0.0191006, 0.00118573, 0.0638153, -0.0142216, 0.00867915, 0.0694629, -0.0360945, -0.0149537, -0.730936, -1.39624, -0.00944342, 0.144184, 0, 0, -0.0265545, 0.000303913, 0.0191006, 0.00102522
