6.875, -16.5154, -0.689238, 2.63342, 0.125, -0.200369, 2.70951, -0.0276433, 0.0137547, -0.0496219, -0.199436, -0.0235674, -46.91, -43.4069, -0.233675, -0.218367, 0, 0, 0, 0, 0.125, 0.00321809, -14, 0.75, -12, -0.75, -10, 0.75, -4.25, 0.75, 0.75, 0.75, 6.75, 0
6.8775, -16.5141, -0.689498, 2.63467, 0.125, -0.200304, 2.71074, -0.0277189, 0.000162743, -0.0583004, -0.19941, -0.000753221, -46.9303, -43.4277, -0.25212, -0.254915, 0, 0, 0, 0, 0.125, 0.00321809, -14, 0.75, -12, -0.75, -10, 0.75, -4.25, 0.75, 0.75, 0.75, 6.75, 0
6.88, -16.5129, -0.689754, 2.63592, 0.125, -0.200239, 2.71196, -0.0276552, -0.000278591, -0.150747, -0.19937, -0.00126982, -46.9501, -43.4485, -0.363335, -0.365621, 0, 0, 0, 0, 0.125, 0.00330496, -14, 0.74, -12, -0.74, -10, 0.74, -4.24, 0.74, 0.74, 0.74, 6.74, 0
6.8825, -16.5117, -0.690019, 2.63717, 0.125, -0.200173, 2.71314, -0.0276545, -0.000755588, -0.0586536, -0.199328, -0.000870886, -46.9695, -43.4685, -0.253476, -0.255989, 0, 0, 0, 0, 0.125, 0.00330965, -14, 0.74, -12, -0.74, -10, 0.74, -4.24, 0.74, 0.74, 0.74, 6.74, 0
6.885, -16.5105, -0.690289, 2.63842, 0.125, -0.200107, 2.71428, -0.0277291, -0.0142824, -0.104709, -0.199239, 0.00722797, -46.9883, -43.4878, -0.322711, -0.331792, 0, 0, 0, 0, 0.125, 0.00330965, -14, 0.74, -12, -0.74, -10, 0.74, -4.24, 0.74, 0.74, 0.74, 6.74, 0
6.8875, -16.5093, -0.69054, 2.63967, 0.125, -0.200041, 2.71547, -0.0276938, 0.00690069, 0.0499975, -0.199129, 0.000431359, -47.0083, -43.5075, -0.114127, -0.117936, 0, 0, 0, 0, 0.125, 0.00330965, -14, 0.74, -12, -0.74, -10, 0.74, -4.24, 0.74, 0.74, 0.74, 6.74, 0
6.89, -16.5081, -0.690792, 2.64092, 0.125, -0.199974, 2.71666, -0.0277036, -0.0138436, -0.103976, -0.199032, -0.0076344, -47.0277, -43.5276, -0.327235, -0.324709, 0, 0, 0, 0, 0.125, 0.00334017, -14, 0.74, -12, -0.74, -10, 0.74, -4.24, 0.74, 0.74, 0.74, 6.74, 0
6.8925, -16.507, -0.69102, 2.64217, 0.125, -0.199907, 2.71791, -0.0275352, 0.00611314, 0.0492956, -0.198955, 0.000367037, -47.0483, -43.5488, -0.114549, -0.118461, 0, 0, 0, 0, 0.125, 0.00341061, -14, 0.73, -12, -0.73, -10, 0.73, -4.23, 0.73, 0.73, 0.73, 6.73, 0
6.895, -16.5058, -0.691257, 2.64342, 0.125, -0.199838, 2.71916, -0.0274688, -0.0124322, -0.103279, -0.198876, -0.00760885, -47.0688, -43.5699, -0.322446, -0.320015, 0, 0, 0, 0, 0.125, 0.00343252, -14, 0.73, -12, -0.73, -10, 0.73, -4.23, 0.73, 0.73, 0.73, 6.73, 0
6.8975, -16.5047, -0.691495, 2.64467, 0.125, -0.19977, 2.72041, -0.0273946, -0.000888982, -0.0583619, -0.198827, -0.000791391, -47.0895, -43.5907, -0.251311, -0.25426, 0, 0, 0, 0, 0.125, 0.00343252, -14, 0.73, -12, -0.73, -10, 0.73, -4.23, 0.73, 0.73, 0.73, 6.73, 0
6.9, -16.5035, -0.691732, 2.64592, 0.125, -0.199701, 2.72163, -0.0272481, -0.00158038, -0.15074, -0.198779, -0.00100649, -47.1098, -43.6113, -0.361801, -0.364501, 0, 0, 0, 0, 0.125, 0.00343252, -14, 0.73, -12, -0.73, -10, 0.73, -4.23, 0.73, 0.73, 0.73, 6.73, 0
6.9025, -16.5024, -0.69198, 2.64717, 0.125, -0.199632, 2.72285, -0.0271879, -0.00017371, -0.058361, -0.198729, -0.000776263, -47.13, -43.6317, -0.248741, -0.251551, 0, 0, 0, 0, 0.125, 0.003438, -14, 0.73, -12, -0.73, -10, 0.73, -4.23, 0.73, 0.73, 0.73, 6.73, 0
6.905, -16.5012, -0.692223, 2.64842, 0.125, -0.199563, 2.72406, -0.0270615, 0.00312905, -0.153332, -0.198677, -0.00153158, -47.1497, -43.6524, -0.357992, -0.360135, 0, 0, 0, 0, 0.125, 0.00352957, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.9075, -16.5, -0.692492, 2.64967, 0.125, -0.199493, 2.72527, -0.0271657, -0.00135855, -0.0584124, -0.1986, -0.000850847, -47.1696, -43.6727, -0.250301, -0.253013, 0, 0, 0, 0, 0.125, 0.00352957, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.91, -16.4987, -0.692759, 2.65092, 0.125, -0.199422, 2.72646, -0.0272395, 0.00326202, -0.153462, -0.198515, -0.00178605, -47.1892, -43.6926, -0.36005, -0.362069, 0, 0, 0, 0, 0.125, 0.00352957, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.9125, -16.4975, -0.693035, 2.65217, 0.125, -0.199352, 2.72761, -0.0274035, -0.00711214, -0.0540331, -0.19843, 0.000269817, -47.2083, -43.7119, -0.25418, -0.2579, 0, 0, 0, 0, 0.125, 0.00352957, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.915, -16.4963, -0.693295, 2.65342, 0.125, -0.199281, 2.72878, -0.0274626, 0.0112678, 0.13507, -0.198335, -4.67204e-05, -47.2279, -43.7316, -0.00605771, -0.00961374, 0, 0, 0, 0, 0.125, 0.00352957, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.9175, -16.495, -0.693548, 2.65467, 0.125, -0.19921, 2.72996, -0.0275065, -0.00031286, -0.00203737, -0.198253, -0.0107899, -47.2472, -43.7516, -0.189384, -0.18439, 0, 0, 0, 0, 0.125, 0.00355617, -14, 0.72, -12, -0.72, -10, 0.72, -4.22, 0.72, 0.72, 0.72, 6.72, 0
6.92, -16.4939, -0.69379, 2.65592, 0.125, -0.199138, 2.73119, -0.0274697, -0.0175805, -0.138656, -0.198182, -0.000161397, -47.267, -43.7725, -0.36954, -0.373041, 0, 0, 0, 0, 0.125, 0.00363522, -14, 0.71, -12, -0.71, -10, 0.71, -4.21, 0.71, 0.71, 0.71, 6.71, 0
6.9225, -16.4927, -0.694016, 2.65717, 0.125, -0.199065, 2.73244, -0.0273106, 0.0020335, -0.000542515, -0.19813, -0.0108416, -47.2874, -43.7941, -0.18305, -0.177928, 0, 0, 0, 0, 0.125, 0.00363522, -14, 0.71, -12, -0.71, -10, 0.71, -4.21, 0.71, 0.71, 0.71, 6.71, 0
6.925, -16.4916, -0.694251, 2.65842, 0.125, -0.198992, 2.7337, -0.0272623, -0.0178536, -0.138803, -0.198077, -0.00019997, -47.3082, -43.8152, -0.368127, -0.371443, 0, 0, 0, 0, 0.125, 0.00364696, -14, 0.71, -12, -0.71, -10, 0.71, -4.21, 0.71, 0.71, 0.71, 6.71, 0
6.9275, -16.4904, -0.694482, 2.65967, 0.125, -0.198919, 2.73496, -0.0271885, -0.0016229, -0.00188058, -0.198067, -0.0111115, -47.3289, -43.8366, -0.188092, -0.182442, 0, 0, 0, 0, 0.125, 0.00364696, -14, 0.71, -12, -0.71, -10, 0.71, -4.21, 0.71, 0.71, 0.71, 6.71, 0
6.93, -16.4893, -0.694709, 2.66092, 0.125, -0.198846, 2.73623, -0.0270911, 0.00417334, 0.140274, -0.198054, 0.000177847, -47.3496, -43.858, -0.00518488, -0.00833787, 0, 0, 0, 0, 0.125, 0.00364696, -14, 0.71, -12, -0.71, -10, 0.71, -4.21, 0.71, 0.71, 0.71, 6.71, 0
6.9325, -16.4881, -0.694934, 2.66217, 0.125, -0.198772, 2.73749, -0.0269866, 0.00468907, 0.0497461, -0.198065, 0.000282463, -47.3701, -43.8796, -0.112296, -0.115208, 0, 0, 0, 0, 0.125, 0.00376122, -14, 0.7, -12, -0.7, -10, 0.7, -4.2, 0.7, 0.7, 0.7, 6.7, 0
6.935, -16.487, -0.69517, 2.66342, 0.125, -0.198696, 2.73874, -0.0269488, 0.0104437, -0.118049, -0.198082, -0.00973373, -47.3902, -43.9012, -0.310572, -0.305118, 0, 0, 0, 0, 0.125, 0.00376122, -14, 0.7, -12, -0.7, -10, 0.7, -4.2, 0.7, 0.7, 0.7, 6.7, 0
6.9375, -16.4858, -0.695419, 2.66467, 0.125, -0.198621, 2.73998, -0.0269432, -0.00278101, -0.00446365, -0.198104, 0.0109009, -47.4104, -43.9222, -0.182055, -0.192741, 0, 0, 0, 0, 0.125, 0.00376122, -14, 0.7, -12, -0.7, -10, 0.7, -4.2, 0.7, 0.7, 0.7, 6.7, 0
6.94, -16.4846, -0.695679, 2.66592, 0.125, -0.198546, 2.74117, -0.0270032, 0.015347, 0.128927, -0.198052, 0.000122194, -47.4303, -43.9419, -0.00533453, -0.0073101, 0, 0, 0, 0, 0.125, 0.00373617, -14, 0.7, -12, -0.7, -10, 0.7, -4.2, 0.7, 0.7, 0.7, 6.7, 0
6.9425, -16.4833, -0.695949, 2.66717, 0.125, -0.198472, 2.74233, -0.0271499, -0.000298551, -0.0584521, -0.19796, -0.000855072, -47.4501, -43.9608, -0.250978, -0.252238, 0, 0, 0, 0, 0.125, 0.00373617, -14, 0.7, -12, -0.7, -10, 0.7, -4.2, 0.7, 0.7, 0.7, 6.7, 0
6.945, -16.4821, -0.696211, 2.66842, 0.125, -0.198396, 2.74346, -0.027221, -0.0176699, -0.138733, -0.197863, -0.000210809, -47.4687, -43.9799, -0.368892, -0.37075, 0, 0, 0, 0, 0.125, 0.00383087, -14, 0.69, -12, -0.69, -10, 0.69, -4.19, 0.69, 0.69, 0.69, 6.69, 0
6.9475, -16.4809, -0.69646, 2.66967, 0.125, -0.198319, 2.74464, -0.0272296, 0.00720341, 0.0500092, -0.197757, 0.000433794, -47.4885, -43.9995, -0.112528, -0.115014, 0, 0, 0, 0, 0.125, 0.00383087, -14, 0.69, -12, -0.69, -10, 0.69, -4.19, 0.69, 0.69, 0.69, 6.69, 0
6.95, -16.4797, -0.69671, 2.67092, 0.125, -0.198243, 2.74582, -0.0272808, 0.00399694, -0.115455, -0.197664, -0.0087436, -47.5079, -44.0195, -0.319255, -0.314461, 0, 0, 0, 0, 0.125, 0.00383087, -14, 0.69, -12, -0.69, -10, 0.69, -4.19, 0.69, 0.69, 0.69, 6.69, 0
6.9525, -16.4785, -0.696961, 2.67217, 0.125, -0.198166, 2.747, -0.027313, -0.00105117, -0.0584633, -0.197584, -0.000852378, -47.5273, -44.0394, -0.254281, -0.25581, 0, 0, 0, 0, 0.125, 0.00383087, -14, 0.69, -12, -0.69, -10, 0.69, -4.19, 0.69, 0.69, 0.69, 6.69, 0
6.955, -16.4774, -0.697212, 2.67342, 0.125, -0.198089, 2.74816, -0.027282, 0.00325207, -0.153611, -0.197507, -0.00181933, -47.5464, -44.0588, -0.363669, -0.364425, 0, 0, 0, 0, 0.125, 0.00384026, -14, 0.69, -12, -0.69, -10, 0.69, -4.19, 0.69, 0.69, 0.69, 6.69, 0
6.9575, -16.4762, -0.697472, 2.67467, 0.125, -0.198012, 2.74928, -0.0273379, -0.00665388, -0.054002, -0.19743, 0.000269047, -47.565, -44.0778, -0.256085, -0.258514, 0, 0, 0, 0, 0.125, 0.003888, -14, 0.68, -12, -0.68, -10, 0.68, -4.18, 0.68, 0.68, 0.68, 6.68, 0
6.96, -16.475, -0.697713, 2.67592, 0.125, -0.197934, 2.75045, -0.0272893, -0.0172301, -0.138489, -0.197284, -0.000194834, -47.5847, -44.0969, -0.370018, -0.372332, 0, 0, 0, 0, 0.125, 0.003888, -14, 0.68, -12, -0.68, -10, 0.68, -4.18, 0.68, 0.68, 0.68, 6.68, 0
6.9625, -16.4739, -0.697948, 2.67717, 0.125, -0.197856, 2.75163, -0.0272427, 0.00166737, -0.000935857, -0.197117, -0.010719, -47.6045, -44.1163, -0.186095, -0.180328, 0, 0, 0, 0, 0.125, 0.00391148, -14, 0.68, -12, -0.68, -10, 0.68, -4.18, 0.68, 0.68, 0.68, 6.68, 0
6.965, -16.4727, -0.698178, 2.67842, 0.125, -0.197778, 2.75283, -0.0271768, -0.0165383, -0.138756, -0.197007, -5.96328e-05, -47.6244, -44.1366, -0.368508, -0.371391, 0, 0, 0, 0, 0.125, 0.00391148, -14, 0.68, -12, -0.68, -10, 0.68, -4.18, 0.68, 0.68, 0.68, 6.68, 0
6.9675, -16.4716, -0.698409, 2.67967, 0.125, -0.1977, 2.75404, -0.0271391, -0.00601176, -0.0536766, -0.196928, 0.000242127, -47.6446, -44.1569, -0.253417, -0.256545, 0, 0, 0, 0, 0.125, 0.00391148, -14, 0.68, -12, -0.68, -10, 0.68, -4.18, 0.68, 0.68, 0.68, 6.68, 0
6.97, -16.4704, -0.698627, 2.68092, 0.125, -0.197622, 2.75528, -0.0270083, 0.00852618, 0.100881, -0.196847, -0.00760344, -47.6655, -44.1772, -0.0524385, -0.0492986, 0, 0, 0, 0, 0.125, 0.00396078, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.9725, -16.4693, -0.698844, 2.68217, 0.125, -0.197542, 2.75652, -0.026875, 0.00593882, 0.0500369, -0.196798, 0.000365358, -47.6862, -44.1977, -0.112206, -0.115328, 0, 0, 0, 0, 0.125, 0.00396078, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.975, -16.4682, -0.699072, 2.68342, 0.125, -0.197462, 2.75772, -0.0268422, -0.00325312, -0.000499399, -0.196821, -0.0300384, -47.7055, -44.2185, -0.196066, -0.174472, 0, 0, 0, 0, 0.125, 0.00401791, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.9775, -16.467, -0.699299, 2.68467, 0.125, -0.197382, 2.75893, -0.0268097, 1.50518e-05, -0.0581184, -0.196868, -0.000674542, -47.7248, -44.2396, -0.249598, -0.25101, 0, 0, 0, 0, 0.125, 0.00401791, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.98, -16.4659, -0.699536, 2.68592, 0.125, -0.197302, 2.76013, -0.0267392, 0.00279141, -0.153807, -0.196907, -0.00196249, -47.7436, -44.2606, -0.361334, -0.361263, 0, 0, 0, 0, 0.125, 0.00401791, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.9825, -16.4647, -0.699789, 2.68717, 0.125, -0.197221, 2.76129, -0.0267717, -0.00163952, -0.00426538, -0.196923, 0.0108693, -47.7624, -44.2806, -0.182818, -0.192648, 0, 0, 0, 0, 0.125, 0.00401791, -14, 0.67, -12, -0.67, -10, 0.67, -4.17, 0.67, 0.67, 0.67, 6.67, 0
6.985, -16.4635, -0.700046, 2.68842, 0.125, -0.197141, 2.76241, -0.0268525, 0.0103424, -0.0482789, -0.19683, -0.00852977, -47.7811, -44.2993, -0.230136, -0.224494, 0, 0, 0, 0, 0.125, 0.00403591, -14, 0.66, -12, -0.66, -10, 0.66, -4.16, 0.66, 0.66, 0.66, 6.66, 0
6.9875, -16.4623, -0.700297, 2.68967, 0.125, -0.19706, 2.76351, -0.0268994, -0.00623331, -0.0540048, -0.196652, 0.000257777, -47.7997, -44.3172, -0.254112, -0.25587, 0, 0, 0, 0, 0.125, 0.00402261, -14, 0.66, -12, -0.66, -10, 0.66, -4.16, 0.66, 0.66, 0.66, 6.66, 0
6.99, -16.4612, -0.700537, 2.69092, 0.125, -0.19698, 2.76461, -0.0268946, -0.0177378, -0.138765, -0.196465, -0.000196858, -47.8183, -44.3355, -0.369991, -0.371788, 0, 0, 0, 0, 0.125, 0.00402261, -14, 0.66, -12, -0.66, -10, 0.66, -4.16, 0.66, 0.66, 0.66, 6.66, 0
6.9925, -16.46, -0.700767, 2.69217, 0.125, -0.196899, 2.76575, -0.0268463, -0.000464264, -0.00215318, -0.196298, -0.010873, -47.8373, -44.3544, -0.189318, -0.182902, 0, 0, 0, 0, 0.125, 0.00402261, -14, 0.66, -12, -0.66, -10, 0.66, -4.16, 0.66, 0.66, 0.66, 6.66, 0
6.995, -16.4589, -0.700987, 2.69342, 0.125, -0.196819, 2.76692, -0.0267041, 0.00896336, 0.101781, -0.196188, -0.00748701, -47.8563, -44.3744, -0.0507731, -0.0471816, 0, 0, 0, 0, 0.125, 0.00402261, -14, 0.66, -12, -0.66, -10, 0.66, -4.16, 0.66, 0.66, 0.66, 6.66, 0
6.9975, -16.4578, -0.70121, 2.69467, 0.125, -0.196737, 2.7681, -0.0266115, 0.0068868, 0.0499193, -0.196113, 0.000341639, -47.8757, -44.3943, -0.111714, -0.114359, 0, 0, 0, 0, 0.125, 0.00411809, -14, 0.65, -12, -0.65, -10, 0.65, -4.15, 0.65, 0.65, 0.65, 6.65, 0
7, -16.4566, -0.701442, 2.69592, 0.125, -0.196655, 2.76926, -0.0265869, 0.00499216, -0.15309, -0.196076, -0.00167659, -47.8947, -44.414, -0.358522, -0.359379, 0, 0, 0, 0, 0.125, 0.00411809, -14, 0.65, -12, -0.65, -10, 0.65, -4.15, 0.65, 0.65, 0.65, 6.65, 0
7.0025, -16.4555, -0.701687, 2.69717, 0.125, -0.196572, 2.77041, -0.0266286, -0.00636319, -0.054033, -0.196059, 0.000287825, -47.9135, -44.4334, -0.253325, -0.255506, 0, 0, 0, 0, 0.125, 0.00411809, -14, 0.65, -12, -0.65, -10, 0.65, -4.15, 0.65, 0.65, 0.65, 6.65, 0
7.005, -16.4543, -0.701925, 2.69842, 0.125, -0.19649, 2.77156, -0.026613, -0.017888, -0.138826, -0.196034, -0.000146449, -47.9321, -44.4531, -0.369346, -0.370962, 0, 0, 0, 0, 0.125, 0.00411809, -14, 0.65, -12, -0.65, -10, 0.65, -4.15, 0.65, 0.65, 0.65, 6.65, 0
7.0075, -16.4532, -0.702151, 2.69967, 0.125, -0.196408, 2.77274, -0.0265373, 0.0020869, -0.000843746, -0.196018, -0.0108034, -47.9511, -44.4734, -0.183684, -0.176523, 0, 0, 0, 0, 0.125, 0.00410791, -14, 0.65, -12, -0.65, -10, 0.65, -4.15, 0.65, 0.65, 0.65, 6.65, 0
7.01, -16.452, -0.702387, 2.70092, 0.125, -0.196325, 2.7739, -0.0265052, 0.0208702, 0.0218668, -0.19599, -0.023573, -47.9699, -44.4934, -0.139051, -0.121467, 0, 0, 0, 0, 0.125, 0.00414235, -14, 0.64, -12, -0.64, -10, 0.64, -4.14, 0.64, 0.64, 0.64, 6.64, 0
7.0125, -16.4509, -0.702631, 2.70217, 0.125, -0.196242, 2.77504, -0.0265177, -0.000851685, -0.058499, -0.19597, -0.00083087, -47.9885, -44.5128, -0.25304, -0.253409, 0, 0, 0, 0, 0.125, 0.00414235, -14, 0.64, -12, -0.64, -10, 0.64, -4.14, 0.64, 0.64, 0.64, 6.64, 0
7.015, -16.4497, -0.702874, 2.70342, 0.125, -0.196159, 2.77615, -0.0264658, 0.00339724, -0.153522, -0.195953, -0.00171697, -48.0066, -44.5318, -0.362364, -0.361777, 0, 0, 0, 0, 0.125, 0.00414235, -14, 0.64, -12, -0.64, -10, 0.64, -4.14, 0.64, 0.64, 0.64, 6.64, 0
7.0175, -16.4486, -0.703129, 2.70467, 0.125, -0.196077, 2.77724, -0.0265419, 5.01831e-05, -0.00234831, -0.195856, 0.0114064, -48.0249, -44.5499, -0.180892, -0.190854, 0, 0, 0, 0, 0.125, 0.00414235, -14, 0.64, -12, -0.64, -10, 0.64, -4.14, 0.64, 0.64, 0.64, 6.64, 0
7.02, -16.4474, -0.703372, 2.70592, 0.125, -0.195994, 2.77835, -0.0265743, -0.0178315, -0.138818, -0.195693, -0.000177511, -48.0437, -44.568, -0.371334, -0.372336, 0, 0, 0, 0, 0.125, 0.00414, -14, 0.64, -12, -0.64, -10, 0.64, -4.14, 0.64, 0.64, 0.64, 6.64, 0
7.0225, -16.4463, -0.703601, 2.70717, 0.125, -0.19591, 2.77948, -0.0265282, -0.000556521, -0.0022749, -0.195541, -0.0108429, -48.0625, -44.5868, -0.190811, -0.18354, 0, 0, 0, 0, 0.125, 0.00422139, -14, 0.63, -12, -0.63, -10, 0.63, -4.13, 0.63, 0.63, 0.63, 6.63, 0
7.025, -16.4452, -0.703816, 2.70842, 0.125, -0.195826, 2.78065, -0.0263601, 0.00477413, 0.140299, -0.195439, 0.000205036, -48.0817, -44.6067, -0.00751788, -0.00915426, 0, 0, 0, 0, 0.125, 0.0042253, -14, 0.63, -12, -0.63, -10, 0.63, -4.13, 0.63, 0.63, 0.63, 6.63, 0
7.0275, -16.4441, -0.704037, 2.70967, 0.125, -0.195741, 2.78181, -0.0262663, -0.00436893, 0.0566834, -0.195378, 0.000571507, -48.1005, -44.6265, -0.118113, -0.11995, 0, 0, 0, 0, 0.125, 0.0042253, -14, 0.63, -12, -0.63, -10, 0.63, -4.13, 0.63, 0.63, 0.63, 6.63, 0
7.03, -16.4429, -0.704271, 2.71092, 0.125, -0.195657, 2.78296, -0.0262842, 0.00472106, -0.153244, -0.195378, -0.00171016, -48.1191, -44.6464, -0.360647, -0.36034, 0, 0, 0, 0, 0.125, 0.0042253, -14, 0.63, -12, -0.63, -10, 0.63, -4.13, 0.63, 0.63, 0.63, 6.63, 0
7.0325, -16.4418, -0.704506, 2.71217, 0.125, -0.195572, 2.78412, -0.0262525, -0.000382313, -0.0584122, -0.195393, -0.000779052, -48.1377, -44.6661, -0.252786, -0.252843, 0, 0, 0, 0, 0.125, 0.0042253, -14, 0.63, -12, -0.63, -10, 0.63, -4.13, 0.63, 0.63, 0.63, 6.63, 0
7.035, -16.4407, -0.704731, 2.71342, 0.125, -0.195488, 2.78526, -0.0261196, -0.00381826, -0.0021264, -0.195382, -9.07569e-05, -48.156, -44.686, -0.188295, -0.188625, 0, 0, 0, 0, 0.125, 0.00423861, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.0375, -16.4396, -0.704953, 2.71467, 0.125, -0.195403, 2.78643, -0.026037, -0.00565815, -0.0537311, -0.195254, 0.000347732, -48.1754, -44.7055, -0.251632, -0.252478, 0, 0, 0, 0, 0.125, 0.00423861, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.04, -16.4385, -0.705159, 2.71592, 0.125, -0.195318, 2.78762, -0.0258223, -0.00410026, 0.145012, -0.19513, 0.000592443, -48.1951, -44.7255, -0.00925511, -0.0104438, 0, 0, 0, 0, 0.125, 0.00423861, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.0425, -16.4374, -0.705385, 2.71717, 0.125, -0.195234, 2.78876, -0.0258048, -0.000955857, -0.0583406, -0.195017, -0.000795039, -48.2143, -44.7444, -0.250151, -0.250339, 0, 0, 0, 0, 0.125, 0.00423861, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.045, -16.4363, -0.705614, 2.71842, 0.125, -0.195149, 2.78989, -0.0257571, 0.00330771, -0.153493, -0.194898, -0.00169813, -48.2333, -44.7628, -0.359448, -0.359041, 0, 0, 0, 0, 0.125, 0.00425817, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.0475, -16.4351, -0.705857, 2.71967, 0.125, -0.195063, 2.79099, -0.0258033, -0.000203718, -0.0585296, -0.194785, -0.000802934, -48.2524, -44.7807, -0.250159, -0.250575, 0, 0, 0, 0, 0.125, 0.00425817, -14, 0.62, -12, -0.62, -10, 0.62, -4.12, 0.62, 0.62, 0.62, 6.62, 0
7.05, -16.434, -0.706099, 2.72092, 0.125, -0.194977, 2.79207, -0.0258079, -0.0108306, -0.0709128, -0.194678, 0.0145686, -48.2702, -44.7987, -0.272159, -0.284951, 0, 0, 0, 0, 0.125, 0.00434348, -14, 0.61, -12, -0.61, -10, 0.61, -4.11, 0.61, 0.61, 0.61, 6.61, 0
7.0525, -16.4328, -0.706339, 2.72217, 0.125, -0.19489, 2.79316, -0.0258238, 0.00600432, 0.0491806, -0.194617, 0.000355565, -48.2877, -44.8175, -0.114209, -0.115531, 0, 0, 0, 0, 0.125, 0.00435365, -14, 0.61, -12, -0.61, -10, 0.61, -4.11, 0.61, 0.61, 0.61, 6.61, 0
7.055, -16.4317, -0.706569, 2.72342, 0.125, -0.194803, 2.79429, -0.0258001, -0.00109646, 0.0728119, -0.194531, -0.0147319, -48.306, -44.8369, -0.100538, -0.0897851, 0, 0, 0, 0, 0.125, 0.00435365, -14, 0.61, -12, -0.61, -10, 0.61, -4.11, 0.61, 0.61, 0.61, 6.61, 0
7.0575, -16.4306, -0.706784, 2.72467, 0.125, -0.194716, 2.79543, -0.0256743, 0.00694709, 0.0501194, -0.194425, 0.000340701, -48.325, -44.8562, -0.111173, -0.112552, 0, 0, 0, 0, 0.125, 0.00432861, -14, 0.61, -12, -0.61, -10, 0.61, -4.11, 0.61, 0.61, 0.61, 6.61, 0
7.06, -16.4295, -0.707008, 2.72592, 0.125, -0.194629, 2.79657, -0.0256284, -0.0161404, 0.150716, -0.194328, 0.00166987, -48.3438, -44.8751, -0.0175319, -0.0200128, 0, 0, 0, 0, 0.125, 0.00432861, -14, 0.61, -12, -0.61, -10, 0.61, -4.11, 0.61, 0.61, 0.61, 6.61, 0
7.0625, -16.4284, -0.70723, 2.72717, 0.125, -0.194542, 2.7977, -0.0255172, -0.00689329, -0.0539698, -0.194236, 0.000344611, -48.3629, -44.8939, -0.251869, -0.253308, 0, 0, 0, 0, 0.125, 0.00438339, -14, 0.6, -12, -0.6, -10, 0.6, -4.1, 0.6, 0.6, 0.6, 6.6, 0
7.065, -16.4273, -0.707456, 2.72842, 0.125, -0.194454, 2.7988, -0.0254311, -0.0175689, -0.138661, -0.194161, -8.33054e-05, -48.3806, -44.9128, -0.366142, -0.367192, 0, 0, 0, 0, 0.125, 0.00438339, -14, 0.6, -12, -0.6, -10, 0.6, -4.1, 0.6, 0.6, 0.6, 6.6, 0
7.0675, -16.4262, -0.70768, 2.72967, 0.125, -0.194367, 2.79993, -0.0253793, -0.00549375, -0.0536503, -0.194097, 0.000396685, -48.3987, -44.9323, -0.249377, -0.250719, 0, 0, 0, 0, 0.125, 0.00438339, -14, 0.6, -12, -0.6, -10, 0.6, -4.1, 0.6, 0.6, 0.6, 6.6, 0
7.07, -16.4251, -0.707888, 2.73092, 0.125, -0.194279, 2.80109, -0.0252075, -0.00306858, -0.000747214, -0.194023, -0.0300508, -48.4173, -44.9524, -0.193831, -0.170763, 0, 0, 0, 0, 0.125, 0.00435522, -14, 0.6, -12, -0.6, -10, 0.6, -4.1, 0.6, 0.6, 0.6, 6.6, 0
7.0725, -16.424, -0.708092, 2.73217, 0.125, -0.194192, 2.80225, -0.0250345, 0.00148605, -0.0576081, -0.193938, -0.000748998, -48.4363, -44.9721, -0.243511, -0.243877, 0, 0, 0, 0, 0.125, 0.00435522, -14, 0.6, -12, -0.6, -10, 0.6, -4.1, 0.6, 0.6, 0.6, 6.6, 0
